name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
Kodi Aruvi,Mehandi Circus (Original Motion Picture Soundtrack),"Sean Roldan, Pradeep Kumar, Nithyashree Venkataramanan",7gXkeV2BHU3eLOMtsWs6nz,2019-01-26,65,happy,True,60000,104.16666666666669,0.0012571020545062,0.1618818112891041,1.0,0.0,1.0,-14.310335159301758,0.0952319353818893,0.266338039407586,5,1,7
Siragi Un Sirippaala,Mehandi Circus (Original Motion Picture Soundtrack),"Sean Roldan, Sathyaprakash, Lalitha Sudha",4CN9uavElrb54xNLYIuTyU,2019-01-26,24,Happy,True,60000,104.16666666666669,0.0019390039893967,0.1150325011664593,1.0,0.0,1.0,-35.26083755493164,0.0991460904479026,0.1860466993935234,3,0,7
Love Polladhadhu,Mehandi Circus (Original Motion Picture Soundtrack),"Sean Roldan, Vijay Yesudas",0zRMoH0hVNGD6p7pvIwLAi,2019-01-26,34,sad,True,60000,112.5,0.0015605078005672,0.1030324643674457,0.968930959701538,0.0248937811702489,1.0,-22.24991035461425,0.0866903066635131,0.1764847799861544,9,1,7
Oorar Unna,Dharma Prabhu,Tm Selvakumar,2DCJEihNHf3lNKhVez3lmn,2019-05-07,1,happy,True,60000,119.6808510638298,0.0014907871015393,0.1978901667481336,1.0,0.0,1.0,-23.845666885375977,0.1009078621864318,0.2267611878378815,9,1,7
Usurula Ethayo,Dharma Prabhu,"Yogi Sekar, Aishwarya Ravichandran",4MpOYfoNxYgzPeUHh8zPzl,2019-05-07,26,calm,True,60000,106.13207547169812,0.0015471270286082,0.2165461383254088,1.0,0.0,1.0,-18.02095413208008,0.1011600866913795,0.2939588384150939,0,1,7
Katta Karuppa,Dharma Prabhu,"A.C.S. Ravichandran, Ranina Reddy",6NVxLDEqaj1RrcrGxOkzAc,2019-05-07,5,happy,True,60000,110.29411764705884,0.0009985665376844,0.2570346000988713,1.0,0.1422719657421112,1.0,-14.33327293395996,0.0919578000903129,0.2881137553686953,0,1,7
Thandalkaaran,NGK (Original Motion Picture Soundtrack),Ranjith Govind,20aqo3dZqmeuuSyzySYgpY,2019-04-30,24,energetic,True,60000,117.1875,0.000807600374158,0.5048204103992623,1.0,0.0,1.0,-22.21392250061035,0.0981945693492889,0.3821184820207682,4,1,7
Thimiranumda,NGK (Original Motion Picture Soundtrack),Jithin Raj,4ZIdDsw3mrYNBkK4MIQ5KN,2019-04-30,24,energetic,True,60000,130.8139534883721,0.0010461142812026,0.3071793313133221,1.0,0.0,1.0,-20.44167709350586,0.0739988684654235,0.294579836402915,0,1,7
Anbae Peranbae,NGK (Original Motion Picture Soundtrack),"Sid Sriram, Shreya Ghoshal",6qRiVOBexkxK4BxSt1j6rn,2019-04-30,65,calm,False,60000,181.4516129032258,0.0009911904098884,0.2383499877799502,1.0,0.0,1.0,-17.639942169189453,0.093000017106533,0.2247389093406668,7,1,7
Pothachaalum,NGK (Original Motion Picture Soundtrack),Sivam,2EieYhBojByKI5i2pCLnqU,2019-04-30,32,energetic,True,60000,140.625,0.0010500232333124,0.283199653394952,1.0,0.0,1.0,-16.080062866210938,0.1122703999280929,0.2410518740586584,11,1,7
"Kalakkalu Mr. Localu - From ""Mr. Local""","Kalakkalu Mr. Localu (From ""Mr. Local"")","Hiphop Tamizha, Sivakarthikeyan",38FElYwFanGGfl5mYSi2rF,2019-04-17,37,energetic,True,60000,83.95522388059702,0.0015672288275525,0.3166863217372466,1.0,0.0166167523711919,1.0,-14.662335395812988,0.0767770409584045,0.3241279243654492,6,0,7
Kadaram Kondan,Kadaram Kondan,"Shruti Haasan, Shabir Sulthan, Ghibran",0RJ2upbnrZ6XzZJ4x6HlMJ,2019-05-01,38,energetic,True,60000,152.02702702702703,0.0012964633028292,0.4667889770985158,1.0,0.0293284747749567,1.0,-15.51860237121582,0.0796029046177864,0.4208430514501893,5,1,7
Thaarame Thaarame,Kadaram Kondan,"Sid Sriram, Ghibran",1hhLL2eWsnPtYCdDjbiRIU,2019-05-01,66,calm,True,60000,93.75,0.0012974865283199,0.1643462169225471,1.0,0.0,1.0,-21.193925857543945,0.0905075818300247,0.1968323676044754,0,1,7
Theesudar Kuniyuma,Kadaram Kondan,"Vikram, Ghibran",7c1Ma7fogcfDJTvduPKcY2,2019-05-01,16,energetic,True,60000,127.8409090909091,0.0014538492380907,0.1967332543658905,1.0,0.0,1.0,-23.20317268371582,0.0912950634956359,0.2992277505993615,6,0,7
Moham Paththikichu,Asuran,"Gayathri, Aadityan",52Mi2R4dAuKDwutDavypnj,1995-12-31,10,calm,True,60000,137.1951219512195,0.00231559517557,0.489889471038482,0.2351367026567459,0.1673385202884674,1.0,-37.74992370605469,0.1082069799304008,0.3603819334493857,0,1,7
Chakku Chakku Vaththikuchi,Asuran,"Aadityan, Sujatha",2MZsVMGP1NGCE1AJq90dqB,1995-12-31,53,energetic,True,60000,100.44642857142856,0.0012726982619504,0.2824298249755598,0.5559705495834351,0.0,1.0,-27.59291076660156,0.0973278433084487,0.2794049065900089,1,0,7
O Saali O Saali,Asuran,"Sangeetha Mahadevan, Aadityan",0V5rHUDoqHlTtEVM6TLHCX,1995-12-31,7,happy,False,60000,119.6808510638298,0.0016291177299292,0.6015397609869356,0.1557069569826126,0.0,1.0,-40.84127807617188,0.1082971543073654,0.3833275101165248,9,1,7
Kukko Kukko Koovuthamma,Asuran,Priya,1ihan7Um5QwSFc4OHxTtsM,1995-12-31,5,energetic,False,60000,161.4990234375,0.0016631149186147,0.5235744039340654,0.2044191509485244,0.1907698661088943,1.0,-35.50675582885742,0.1034875810146331,0.3730151363440247,7,1,7
O Vaanmathi,Asuran,"Unnikrishnan, Sangeetha Mahadevan, Sajith",3vFHbnhCkGCZ9ntfR60bW9,1995-12-31,12,calm,True,60000,82.72058823529412,0.0012750885644645,0.3380045804357003,0.7143543362617493,0.1669479310512542,1.0,-27.065902709960938,0.0925748944282531,0.2663851806584465,11,1,7
Thandalkaaran,NGK (Original Motion Picture Soundtrack),Ranjith Govind,20aqo3dZqmeuuSyzySYgpY,2019-04-30,24,energetic,False,60000,117.1875,0.000807600374158,0.5048204103992623,1.0,0.0,1.0,-22.21392250061035,0.0981945693492889,0.3821184820207682,4,1,7
Thimiranumda,NGK (Original Motion Picture Soundtrack),Jithin Raj,4ZIdDsw3mrYNBkK4MIQ5KN,2019-04-30,24,energetic,True,60000,130.8139534883721,0.0010461142812026,0.3071793313133221,1.0,0.0,1.0,-20.44167709350586,0.0739988684654235,0.294579836402915,0,1,7
Anbae Peranbae,NGK (Original Motion Picture Soundtrack),"Sid Sriram, Shreya Ghoshal",6qRiVOBexkxK4BxSt1j6rn,2019-04-30,65,calm,True,60000,181.4516129032258,0.0009911904098884,0.2383499877799502,1.0,0.0,1.0,-17.639942169189453,0.093000017106533,0.2247389093406668,7,1,7
Pothachaalum,NGK (Original Motion Picture Soundtrack),Sivam,2EieYhBojByKI5i2pCLnqU,2019-04-30,32,energetic,True,60000,140.625,0.0010500232333124,0.283199653394952,1.0,0.0,1.0,-16.080062866210938,0.1122703999280929,0.2410518740586584,11,1,7
Sajan Tori Preet,Sagaai,Asha Bhosle,027Ka3CRRiFs9a7lnjah4V,1966-01-01,0,sad,True,60000,89.28571428571429,0.0009065344988124,0.2635442935144863,1.0,0.0014959340915083,1.0,-21.426729202270508,0.0997328385710716,0.1395829495812228,4,1,7
Na Yeh Zameen Thi Na Aasman Tha,Sagaai,"Asha Bhosle, Mohammed Rafi",5bFpxbkEbbUFjbi10MBWAw,1966-01-01,8,calm,True,60000,112.5,0.0011117353976133,0.1267938651184234,1.0,0.0,1.0,-17.87480926513672,0.0995609238743782,0.0792846513344992,3,0,7
Husn Aur Ishq Ke Takrane Ki,Sagaai,Mahendra Kapoor,4bHauSpAw7KZaiZEyUvztp,1966-01-01,1,calm,True,60000,148.02631578947367,0.0010823832994087,0.1966777086851226,1.0,0.0,1.0,-20.4672966003418,0.098229244351387,0.1365862437559971,3,0,7
O Bhape Na Sharma,Sagaai,Mohammed Rafi,29mZbDymNxBt8vxI3UJ05P,1966-01-01,0,energetic,True,60000,112.5,0.0009198985847048,0.4177751212284482,1.0,0.0,1.0,-17.755477905273438,0.0868113189935684,0.2168014762851623,8,0,7
Khafa Na Hona Agar Main Poochhoo,Sagaai,Mahendra Kapoor,6biNRpW6AKuzhYQuiH0XaI,1966-01-01,0,calm,True,60000,100.44642857142856,0.0008799502819923,0.314908426002044,1.0,0.0,1.0,-18.8380184173584,0.097551554441452,0.1805222591877696,10,0,7
Khak Mein Mila To Kya Phool,Sagaai,"Asha Bhosle, Usha Mangeshkar, Usha Khanna",5qkleinKR7bwvRZyCAE8hx,1966-01-01,0,calm,True,60000,72.11538461538461,0.0008921891383554,0.328350046797236,1.0,0.0054867872968316,1.0,-18.12140655517578,0.0997267439961433,0.1615809600019561,6,0,7
Nee Sirichalum,Action,"Sadhana Sargam, Jonita Gandhi, Srinisha",0SUhJdg9jBCUTB6Lbws8ip,2019-10-22,30,energetic,True,60000,133.92857142857142,0.0009508886581077,0.2618388675346604,1.0,0.0190002862364053,1.0,-15.242465019226074,0.1001849174499511,0.2447098873617527,10,0,7
Lights Camera Action,Action,"Kaushik Krish, Rajan Chelliah, Rap (Hiphop Tamizha, Paul B Sailus",4Nhwp3h6rkrWJnC4ICQcf5,2019-10-22,27,energetic,False,60000,119.6808510638298,0.0010396758921593,0.3107954419214361,0.7889533042907715,0.0,1.0,-24.575340270996094,0.0905230194330215,0.243126083083268,2,1,7
Maula Maula,Action,"Bamba Bakya, Kutle Khan, Nikhita Gandhi",1mfWk5d6m5w8Y2EflJyF2f,2019-10-22,26,energetic,False,60000,130.8139534883721,0.0011324444064018,0.3422785602004087,1.0,0.014800134114921,1.0,-15.007423400878906,0.0928595140576362,0.3292815621353973,5,1,7
Azhage,Action,Nakul Abhyankar,3h86ClcX8bx794bsFwMSbT,2019-10-22,31,calm,True,60000,59.840425531914896,0.0012800672306394,0.1816873180878954,0.4085645675659179,0.006489863153547,1.0,-28.77634620666504,0.0900207981467247,0.2613929323752045,4,1,7
Fiyah Fiyah,Action,Navz-47,58V9cULFYTiZ2BP0zRZKXa,2019-10-22,20,energetic,True,60000,140.625,0.0010126626036484,0.2273024726159793,0.5222007036209106,0.0036473665386438,1.0,-28.01533317565918,0.0955298915505409,0.396660327917011,7,1,7
Action Teaser Audio,Action,,31Bzg9rcTWDJJKlGM7pcgY,2019-10-22,12,energetic,False,60000,119.6808510638298,0.0012862884575423,0.3377133995623,1.0,0.0392956063151359,1.0,-13.451175689697266,0.06964061409235,0.4317390930401998,2,1,7
Jadaa,Jadaa,"Gulshan Music, Ashu Twinkle, Gulshan Music,Ashu Twinkle",5vJcIcyiSR7Yy7ekLa0vKf,2025-01-03,21,Happy,True,60000,133.92857142857142,0.002206505736919,0.3182949767263597,1.0,0.1148984208703041,1.0,-25.07925033569336,0.1024901717901229,0.2634414413746181,2,1,7
"Thoppi - From ""Aadai""","Thoppi (From ""Aadai"")","Pradeep Kumar, Oorka, Vijaynarain",0sxW3AwGdrpis4FUyoHkXB,2019-07-20,1,energetic,True,60000,119.6808510638298,0.0015454163889781,0.1839629551968538,1.0,0.0,1.0,-16.45192527770996,0.0858703702688217,0.2223763107089006,7,1,7
Main Hoon Hero Tera (Salman Khan Version),Hero,Salman Khan,4Cv8UaSA8aQrBdiYO6MxgV,2015-08-14,54,calm,True,60000,110.29411764705884,0.0015014655882291,0.1732790906616601,1.0,0.741499662399292,1.0,-16.8819580078125,0.085938960313797,0.2460437994703591,8,0,7
Yadaan Teriyaan (Version 1),Hero,Rahat Fateh Ali Khan,5OzeEBMJMJ8Lk0PBJE0SwP,2015-08-14,48,sad,False,60000,133.92857142857142,0.0011896618089628,0.2328752666192677,1.0,0.0,1.0,-16.15033721923828,0.0950139015913009,0.2502384698512819,5,1,7
Dance Ke Legend,Hero,"Meet Bros., Bhoomi Trivedi",4bQyesIj0PjREfvFIQL0Lv,2015-08-14,44,energetic,True,60000,104.16666666666669,0.0015267077037407,0.2872297529050391,1.0,0.0,1.0,-14.241012573242188,0.0952951908111572,0.3156251463251997,6,0,7
Khoya Khoya,Hero,"Sachin-Jigar, Mohit Chauhan, Priya Saraiya",1kIaHdsk7dgJv11fANKeXg,2015-08-14,57,energetic,False,60000,170.45454545454547,0.0010121680755902,0.2516579517807945,1.0,0.0,1.0,-20.64901733398437,0.0922770500183105,0.3179952206209979,2,1,7
O Khuda,Hero,"Amaal Mallik, Palak Muchhal",5bdX7jiXtSbHX35pgxJo8p,2015-08-14,66,sad,True,60000,125.0,0.0016456284319644,0.2053523817987913,1.0,0.0,1.0,-15.726737022399902,0.1027143597602844,0.2765568926311563,11,1,7
Jab We Met,Hero,"Sachin-Jigar, Rahul Pandey, Shalmali Kholgade",0ryZP7UA2ZF3RnnN0vj6CC,2015-08-14,42,energetic,True,60000,170.45454545454547,0.0013150524536054,0.264052015752755,1.0,0.0,1.0,-17.842832565307617,0.101948007941246,0.3453440892384822,2,1,7
Yadaan Teriyaan (Version 2),Hero,"Dev Negi, Shipra Goyal",4fMx0Z9ZCy4Tbt9AaG7yjj,2015-08-14,33,sad,True,60000,133.92857142857142,0.0013481040307135,0.2064902003532705,1.0,0.0,1.0,-15.127167701721191,0.1007217690348625,0.3198671084718547,2,1,7
Main Hoon Hero Tera (Armaan Malik Version),Hero,Armaan Malik,7jDKrOCSA26DfGy3ZAVVoI,2015-08-14,50,calm,True,60000,110.29411764705884,0.0014076647029011,0.2082520399151261,1.0,0.0,1.0,-14.659327507019045,0.0975864455103874,0.336136409301701,10,0,7
Singilu Singilu,90ML,"Rahul Sipligunj, M.M.Manasi, Roll Rida",3dvTtTFzrfbDkQrCx8K9iU,2019-01-01,48,energetic,True,60000,137.1951219512195,0.0010050824586116,0.2788401853559367,1.0,0.0,1.0,-17.482423782348633,0.0912992060184478,0.2564812790620459,11,1,7
90ML Title Song,90ML,Anurag Kulkarni,21QRo17c0GyOlxKLtfgv4W,2019-01-01,21,energetic,True,60000,90.7258064516129,0.0012926062383981,0.247376594855359,1.0,0.0,1.0,-19.74161529541016,0.1003727912902832,0.3145216946993407,6,0,7
Anukoledhe Anukoledhe,90ML,Ramya Behara,0FDPzUp0wB2AJ9iYWPpT1x,2019-01-01,24,sad,True,60000,96.98275862068964,0.0009079058784081,0.2210943748889086,1.0,0.0,1.0,-19.72620391845703,0.0946758165955543,0.3429537350731213,3,0,7
Naatho Nuvvunte Chaalu - Okasaari Chusthey,90ML,Adnan Sami,5nvRAS1Cxpbb8w45sOnX1C,2019-01-01,25,happy,True,60000,127.8409090909091,0.0012355493991528,0.2847805355436811,1.0,0.0,1.0,-21.74703025817871,0.1046798154711723,0.270115471390682,0,1,7
Vandella Life Lona,90ML,Sahithisaicharan,6h7R7h91EZRCLpP17hG5w1,2019-01-01,14,energetic,False,60000,137.1951219512195,0.0012442086804251,0.2211876742745734,1.0,0.0,1.0,-20.81012535095215,0.1012734845280647,0.2180173238841969,4,1,7
Vellipothundhe Vellipothundhe,90ML,Anup Rubens,0HVQcmWmKMFgogrI7OYATE,2019-01-01,34,calm,True,60000,187.5,0.0013633616665173,0.2252151700808745,1.0,0.0,1.0,-21.581398010253903,0.10014159232378,0.2611711665588865,1,0,7
Yinipinchukoru Yinipinchukoru,90ML,Rahul Sipligunj,4NTz0Z4I6QIa0CCLEAmNqN,2019-01-01,16,energetic,True,60000,106.13207547169812,0.0010887914993037,0.2650904596127355,0.8338066935539246,0.0,1.0,-23.31430435180664,0.1021927744150161,0.2626628843867467,3,0,7
Singilu Singilu DJ Song,90ML,Rahul Sipligunj,1MOQFF9vwwsUk8bcynUogZ,2019-01-01,19,energetic,True,60000,75.0,0.0008848807160712,0.3182264125266619,1.0,0.0,1.0,-18.788354873657227,0.083281859755516,0.3167281192107158,3,0,7
Yinipinchukoru DJ Song,90ML,"Rahul Sipligunj, M.M.Manasi, Roll Rida",7o0N54YY9fqbrdXlgnM6La,2019-01-01,14,energetic,False,60000,140.625,0.0010786773374905,0.2958844642896818,1.0,0.0,1.0,-17.82515525817871,0.0949252843856811,0.4221595363933851,3,0,7
"Bale Bale Bale (From ""Baahubali 2 - The Conclusion"")",M.M. Keeravaani Birthday Special Tamil Hits 2019,"Daler Mehndi, Maragadhamani, Mounima C.H.",60KVqVXVBh7JzR7praeKzH,2019-07-03,0,energetic,True,60000,110.29411764705884,0.0012091547197069,0.1874163343183434,1.0,0.5447322130203247,1.0,-14.22678565979004,0.0952085629105568,0.201382748247904,7,1,7
"Siva Sivaya Potri (From ""Baahubali - The Beginning"")",M.M. Keeravaani Birthday Special Tamil Hits 2019,"Vaikkam Vijaya Lakshmi, Maragadhamani",0ThOmXL5ZZvg20rcQvJm79,2019-07-03,1,calm,True,60000,98.6842105263158,0.0016634153559071,0.2995630637886597,1.0,0.0,1.0,-14.151239395141602,0.0883936807513237,0.2654981251097338,9,1,7
"Oyyari Kalaigalin Arasi (From ""Akilandakodi Brahmandanayagan"")",M.M. Keeravaani Birthday Special Tamil Hits 2019,"Mukesh, Harini",2gQ46LRzVNqLYuBUtKkhOz,2019-07-03,0,calm,True,60000,87.890625,0.0012197074828263,0.2926710598671347,1.0,0.0,1.0,-16.375221252441406,0.097096674144268,0.3382125274483462,9,1,7
"Size Sexy (From ""Inji Iduppazhagi"")",M.M. Keeravaani Birthday Special Tamil Hits 2019,N.S.K. Ramya,782sSvPUsw3XOIJG1A78ZB,2019-07-03,0,energetic,True,60000,156.25,0.001372386424674,0.3223493774717828,1.0,0.0200300347059965,1.0,-16.086883544921875,0.1038508415222168,0.3279960905662207,4,1,7
"Konjudha Kadhal (From ""Mouna Yuddam"")",M.M. Keeravaani Birthday Special Tamil Hits 2019,"S. P. Balasubrahmanyam, K. S. Chithra",3J8bbd72m64ehhitPVgzV8,2019-07-03,0,calm,True,60000,152.02702702702703,0.0014241309166847,0.3738115828019462,1.0,0.0,1.0,-23.696269989013672,0.1013108789920806,0.3224864825917606,11,1,7
"Konjummalli (From ""Thalaivar Pondatti"")",M.M. Keeravaani Birthday Special Tamil Hits 2019,"S. P. Balasubrahmanyam, K. S. Chithra",1Y7sYCiGJV0JHJEqxgw7GI,2019-07-03,0,energetic,True,60000,82.72058823529412,0.001113514470909,0.2296280140475026,1.0,0.0,1.0,-21.071517944335938,0.0985850319266319,0.2448196286498316,5,1,7
"Ammadi Mutham (From ""Ennamo Nadakkudu"")",M.M. Keeravaani Birthday Special Tamil Hits 2019,"S. P. Balasubrahmanyam, K. S. Chithra",43zjbr92EdJUS5TC02WENr,2019-07-03,0,energetic,True,60000,83.95522388059702,0.0011341927553648,0.2471110170691876,1.0,0.001298744813539,1.0,-20.964187622070312,0.0976926237344741,0.2039971293053142,9,1,7
"Oru Pattu (From ""Sivandamalar"")",M.M. Keeravaani Birthday Special Tamil Hits 2019,"S. P. Balasubrahmanyam, K. S. Chithra",4kvjiIxHqIzCghxR1JXvQs,2019-07-03,0,calm,True,60000,122.28260869565216,0.0012999103924903,0.2279373423891308,0.8144468665122986,0.0080817993730306,1.0,-25.272499084472656,0.1010044962167739,0.2483665387347891,0,1,7
"Oru Veenekkul Sangeethame (From ""Idhayam Ullavan"")",M.M. Keeravaani Birthday Special Tamil Hits 2019,K. S. Chithra,3F1c7kdRe7sFBSFfg6uEUi,2019-07-03,0,calm,True,60000,95.33898305084746,0.0016127701947398,0.2061768879976893,1.0,0.0,1.0,-16.374547958374023,0.1005892753601074,0.1539404673850082,9,1,7
"Vunna Rottu (From ""Galatta Mappillai"")",M.M. Keeravaani Birthday Special Tamil Hits 2019,"S. P. Balasubrahmanyam, K. S. Chithra",5rxx9pm9jQ5uJOXfG4e1hh,2019-07-03,0,energetic,True,60000,133.92857142857142,0.0016592010083072,0.2818396521174013,1.0,0.0,1.0,-20.350446701049805,0.0957346409559249,0.2415902158554419,7,1,7
Veesiya Visiri,Aruvam,Yuvan Shankar Raja,09knmc3JZG9CziKYgY8RiU,2019-09-25,16,happy,True,60000,175.78125,0.0010558682227207,0.279126158821765,1.0,0.0,1.0,-12.59947109222412,0.0972293093800544,0.3080187569204571,1,0,7
Aagayam,Aruvam,Roshini,2MkhmFcb1f0aiT9owbjXzN,2019-09-25,12,calm,True,60000,127.8409090909091,0.0010495064294238,0.2043143718894418,0.8522705435752869,0.00352254207246,1.0,-22.82490921020508,0.0931873619556427,0.2451278525996871,2,1,7
Edhuvandhaal Enna,Kaaviyyan,"Ananthau, Dhivakar",4tbjSzvamt6ANGo2SmX83l,2019-10-15,0,calm,True,60000,110.29411764705884,0.0009461012437408,0.233545720344161,1.0,0.0,1.0,-17.511516571044922,0.0814157575368881,0.2467029164896888,2,1,7
Siru Mazhaithuli,Kaaviyyan,Vandhana Mazan,76eP9NnCV0jwkk9abYjo7l,2019-10-15,0,calm,False,60000,119.6808510638298,0.0022596361774733,0.1515967473837984,1.0,0.0,1.0,-22.90422821044922,0.0931361615657806,0.1857022167572841,0,1,7
Veesum Velichathile,Karthiks Love Mix - Tamil,"Karthik, G Sahithi",7vrysYif8th9YkYdlwfQx5,2023-10-31,45,calm,True,60000,81.52173913043478,0.0014648521513065,0.2105337523329186,1.0,0.0,1.0,-18.32643699645996,0.0964166745543479,0.2287136710784334,10,0,7
Poopol Poopol,Karthiks Love Mix - Tamil,"Tippu, Karthik",3sTNuQq4bEtHTTvzL2Y3SF,2023-10-31,51,happy,True,60000,102.27272727272728,0.0011328872154394,0.3951211624877799,0.8217138051986694,0.0,1.0,-23.63692092895508,0.102051094174385,0.4370287629726602,0,1,7
Un Paarvaiyil,Karthiks Love Mix - Tamil,"Karthik, Sumangaly",2KIZs2J6o7BDplYexoUFKN,2023-10-31,56,calm,True,60000,95.33898305084746,0.0010709793045525,0.2721547419347671,0.8105472922325134,0.0,1.0,-24.37775039672852,0.1037986949086189,0.2619557420531727,9,1,7
Kodi Kodi Minnal,Karthiks Love Mix - Tamil,"Karthik, Prashanthi",6speCDEthbFa5OwOuJEhR9,2023-10-31,19,calm,True,60000,104.16666666666669,0.0012386470682375,0.2825895188077675,1.0,0.0,1.0,-21.3120174407959,0.0848884135484695,0.3030504730631964,2,1,7
Unnaale Unnaale,Karthiks Love Mix - Tamil,"Karthik, Krish, Harini",3yOBRx27Dl7XYkEhtonb7i,2023-10-31,58,energetic,True,60000,200.8928571428572,0.0012931793403055,0.2415056767685744,1.0,0.0048223854973912,1.0,-17.912633895874023,0.1020895764231681,0.265054372207742,0,1,7
Chithitaiyil Enna Varum,Karthiks Love Mix - Tamil,"Karthik, Swarnalatha, Maalaiyamma",5b1GlF9pENU51JQkEBjAuw,2023-10-31,31,happy,True,60000,125.0,0.0010888637986481,0.2484480189632954,0.9313923716545104,0.2666590809822082,1.0,-24.2972469329834,0.0983576253056526,0.2399647252191418,4,1,7
Koli Gundu Kannu Kovapazha Uthadu,Karthiks Love Mix - Tamil,"Karthik, Kalyani Das",1sdBxFBwwAMNGPSZQRoN84,2023-10-31,30,happy,True,60000,106.13207547169812,0.00115059969571,0.3661315245345272,1.0,0.0,1.0,-20.45234489440918,0.0993262380361557,0.399210166762637,4,1,7
Ragangal Padhinaru,Karthiks Love Mix - Tamil,Karthik,5ioxGBrD4Jc5VuWN8ExTzD,2023-10-31,17,calm,True,60000,133.92857142857142,0.0018735051410037,0.1581415908005243,1.0,0.0,1.0,-17.5949764251709,0.0959620922803878,0.1898834870882622,6,0,7
Anbe Anbin,Karthiks Love Mix - Tamil,Karthik,4MI4fyDENPicGLY94Nu9A4,2023-10-31,18,calm,True,60000,104.16666666666669,0.0010303975958322,0.1845995607725293,1.0,0.0049769724719226,1.0,-19.66029167175293,0.0983138084411621,0.2119226720099582,0,1,7
Varuvayo (Thean Malai Eval),Karthiks Love Mix - Tamil,Karthik,2BHQwDEA7DmFxtBopsdkPo,2023-10-31,17,calm,True,60000,89.28571428571429,0.0011228755412533,0.1543228252477337,1.0,0.0,1.0,-17.714811325073242,0.1033248975872993,0.2939351601275987,9,1,7
Nenthukitten,Karthiks Love Mix - Tamil,"Karthik, Chitra Sivaraman",4TiPYzZrh7kfacRFXoViXu,2023-10-31,43,calm,True,60000,152.02702702702703,0.0011018696001481,0.3451500115257287,0.5690590739250183,0.3996992707252502,1.0,-28.61278343200684,0.1061859354376792,0.3032382934002415,3,0,7
Ada Moondrezhuthu,Karthiks Love Mix - Tamil,"Harini, Karthik",1nFrcrEdjQf672wlJnE6Sa,2023-10-31,23,calm,True,60000,90.7258064516129,0.0009639869707039,0.532631872389353,0.5434086918830872,0.0,1.0,-27.8013858795166,0.0957550033926963,0.4619002105480089,5,1,7
Manjakkaattu Maina,Karthiks Love Mix - Tamil,"Karthik, Sadhana Sargam",5xzntvYR69OHwSwPnVo8t8,2023-10-31,33,happy,True,60000,81.52173913043478,0.000740175680653,0.3512817339417437,0.6648927330970764,0.0,1.0,-27.850221633911133,0.1020224764943122,0.2737499912971893,9,1,7
Madura Jilla,Karthiks Love Mix - Tamil,"Karthik, Kalpana",1iuxz6CEsbVfwSfbqANTw7,2023-10-31,53,energetic,True,60000,77.05479452054794,0.0009401871250289,0.4169063520651884,1.0,0.0151366190984845,1.0,-19.326738357543945,0.0954827219247818,0.4637655827890212,11,1,7
Ezhumalai,Karthiks Love Mix - Tamil,"Karthik, K. S. Chithra",4WI469Rq5TmotbXO0BeZlJ,2023-10-31,22,calm,True,60000,98.6842105263158,0.0012407031900998,0.4171836465183967,0.8858996033668518,0.0,1.0,-24.10187149047852,0.1086965724825859,0.3469904613363472,11,1,7
Comali,Comali,"San T, Af Althaf",2gGEDqzHHsCdzqVAOMzZfe,2020-07-25,0,energetic,True,60000,122.28260869565216,0.0009458706499189,0.258361187177835,1.0,0.0,1.0,-17.265830993652344,0.0939227268099784,0.2768375224540689,3,0,7
"Natpe Thunai (Title Track) - From ""Natpe Thunai""",Endrum Natpe Thunai,"Hiphop Tamizha, Sanjith Hegde, Kaushik Krish",36d1FSLPgJSpGvqb45R8Ho,2019-08-04,0,energetic,True,60000,160.71428571428572,0.0015036051778285,0.2711944091883665,1.0,0.0990070849657058,1.0,-17.614933013916016,0.0892364531755447,0.334800887379017,4,1,7
"Bro - From ""Server Sundaram""",Endrum Natpe Thunai,Santhosh Narayanan,1PnF0COlzCgzSRIz5TNvif,2019-08-04,0,energetic,True,60000,117.1875,0.0011633127492305,0.2066524978892641,0.9472789764404296,0.0,1.0,-23.25152969360352,0.0917962938547134,0.226725925512742,1,0,7
"Machi Engalukku Ellam - From ""Meesaya Murukku""",Endrum Natpe Thunai,Hiphop Tamizha,3CdwSELptoSM0VFjWwEXBw,2019-08-04,1,energetic,True,60000,95.33898305084746,0.0010855838102262,0.342984597877044,1.0,0.0,1.0,-12.345744132995604,0.1015791222453117,0.4045530821356039,4,1,7
"Machi Vaa Da Ne Dhan Friendu - From ""Darling 2""",Endrum Natpe Thunai,Ramee,0ToLYMIq3RGOpp3uoPjJ4J,2019-08-04,0,energetic,True,60000,130.8139534883721,0.0017012296885014,0.4324730291003821,1.0,0.0,1.0,-20.660490036010746,0.0994960367679596,0.3111572285329763,3,0,7
"Nenji Kizhinji Pochu - From ""Sagaa""",Endrum Natpe Thunai,"Shabir Sulthan, Harihara Sudhan, Sathyaprakash",3bDalhgJuo4tcT0cNjGHGf,2019-08-04,0,energetic,True,60000,72.11538461538461,0.0011958689653672,0.235579646951653,1.0,0.0,1.0,-15.376893043518066,0.0961677581071853,0.301737716937808,4,1,7
